2183.128489,1331.273531,3555.147081,227.310105,1511.405134,1726.932578,1530.158925,2759.234315,1472.945171,1127.271869,1840.419668,2432.26116,1228.36173,1590.973481,1168.107161,1517.47344,319.1768432,609.1939884,2214.348688,1202.454688,1991.409339,1792.093755,1104.112508,2302.033905,240.6129543,341.6612904,364.8080363,2005.122205,1984.2496,1749.89821,2378.202227,1332.19216,1417.81681,747.0778852,683.1430915,1883.478088,1629.448143,1676.146132,1757.611509,1312.879706,2252.830732,420.7367468,1599.047881,1037.06136,1848.564464,1254.092187,539.69259,2188.852045,2105.509681,1037.467084,688.6881123,1040.018313,905.4830248,1404.559751,1382.171891,854.9996257,1772.734006,1028.382519,1284.172998,2621.069023,645.3474464,1427.778699,747.7018707,2798.700557,151.160991,1005.796314,1563.843667,2390.127969,1489.916356,1167.007302,1490.259944,1639.938851,695.9882944,0,401.9899645,1315.996721,1143.910322,988.928069,1440.501835,897.6453394,1927.417101,2171.332644,1961.734495,1171.571702,1036.706108,1453.400084,1072.927181,1455.983648,781.6552667,292.4037463,468.1805214,515.6761079,350.5798801,1208.665051,904.769013,1775.327116,1028.629182,817.9329338,2392.756976,1949.49632,1794.979334,1835.517478,1419.251974,1519.217274,3451.346495,499.8526006,700.4017463,999.9717189,1259.44414,1584.421445,1422.026286,804.9183819,488.1964085,494.5055441,115.1306547,349.2371936,1678.126482,1773.690028,1980.174316,1221.024063,659.7664768,2041.742485,2034.455918,416.8485802,1829.362321,1819.679218,3239.178655,1213.258057,3385.488995,2246.89295,930.171129,1347.874949,1713.482516,2395.615627,2549.66285,2126.971252,1588.327411,229.0545593,410.8352572,2372.417363,1941.644513,3126.921087,3256.237978,1437.611208,1509.681796,847.159017,1255.910282,3518.501182,3326.981048,1244.153877,3566.569931,2892.29783,1413.654872,1735.416138,2726.218899,1270.75076,3119.129247
2507.250969,1097.918746,3855.060507,181.7380132,1275.808839,1343.951637,1142.579009,3016.166649,1830.23083,875.688217,2238.489524,2150.798421,827.0765215,1992.87505,1054.371777,1142.586078,709.7211713,291.9328419,1855.268638,945.0414677,1594.978763,1430.636427,1484.175871,2601.653812,637.2782467,722.7589895,81.4671814,1656.743911,2324.017026,1573.759199,1987.702037,979.0854282,1052.697185,796.9701949,1081.619732,1486.840314,2015.651629,2003.744586,2077.114955,1115.373384,2548.290145,204.5269031,1945.65553,989.996844,2033.388613,971.5506806,325.5953166,1793.346813,2439.121441,1020.718371,991.8448508,1081.138661,503.8054595,1213.03582,996.7612638,543.748189,1481.370099,718.4794487,922.7119583,2769.538515,247.6560134,1189.227729,385.2454953,2541.635199,542.1034968,1281.988351,1184.835396,2587.665457,1858.630831,1536.279791,1127.337356,1978.738732,684.7461946,401.9899645,0,959.4596253,1537.867634,716.3038167,1195.724505,540.1350685,2170.899919,1770.434133,2320.607708,1071.481776,1045.455328,1147.001062,1343.541426,1102.536183,426.4049313,585.3279092,130.5472317,831.5197478,732.4458062,1550.236071,926.6574816,1664.823239,635.3134141,416.737224,2007.32759,1853.10969,1395.024301,1461.914913,1195.913277,1918.415636,3485.943727,576.4641004,322.5676348,657.9289807,930.3817275,1200.581677,1797.691456,1206.749462,724.2019372,223.1443791,286.8740506,478.0228121,2057.932633,1829.151295,1607.578182,898.0943797,1042.986079,1685.475043,2273.913573,586.6969201,1927.341788,1446.740587,3513.379383,1611.954009,3446.741539,1935.635124,538.620369,1611.475356,1349.178992,2562.643595,2516.366145,2510.923439,1298.220463,610.3302313,804.4127773,2429.670254,1558.730749,3362.33059,3177.95151,1106.622592,1764.709032,685.2721439,1540.850226,3618.803452,3514.310412,954.1192702,3767.088992,3098.61644,1118.51889,1437.661574,2867.483973,930.5007934,3370.891232
3026.214211,1523.262971,4245.702157,1131.302789,1645.903679,1079.783656,911.6831468,3321.697238,2782.950814,1338.23578,3037.717737,1261.82508,457.9096566,2841.437612,1712.717806,1018.443192,1634.916411,706.9247373,1640.588776,1365.788983,1112.129143,1293.9187,2234.914787,3046.670355,1511.972905,1555.962503,962.6728564,1537.881341,2898.842164,2019.727439,1517.545911,1061.170354,1033.33508,1673.496364,1926.571205,1024.863609,2942.473636,2963.157658,2612.59557,1613.767531,2985.42238,898.1319626,2564.775452,1747.665059,2246.957299,1315.540799,802.2223849,1289.200503,2989.339544,1805.871696,1642.868873,1913.439097,623.5531921,1698.636176,226.0873993,1050.926694,1638.499027,1110.600754,992.1653635,2817.917774,729.8438485,1575.221019,897.3702022,1681.662829,1419.889527,1820.066749,1011.823702,2771.809927,2804.794258,2481.66825,176.8466673,2937.099225,1538.202222,1315.996721,959.4596253,0,2450.930963,1205.778516,555.8606876,911.2247059,2507.092456,1162.991702,2954.039287,1745.757206,1852.430664,1348.923208,1858.399775,1125.052423,537.3427051,1352.205579,855.2883407,1542.969696,1565.481129,2190.568421,1762.817716,2225.312639,711.3312724,620.7923099,1584.113156,2416.913692,679.8841827,1237.344438,1616.435421,2734.336824,3211.02222,1111.980652,637.4580387,987.6351931,1141.061183,980.4981279,2738.004609,2073.151267,1366.059966,822.7112586,1210.323568,1154.904955,2775.525675,1777.25685,1354.503148,1147.719441,1840.239701,727.3921631,2589.941065,1225.227064,1956.07472,513.6375518,3842.097168,2433.78852,3237.284627,1006.154533,738.1550387,2065.292384,398.6248953,2674.363378,2152.958163,3228.301936,473.2039872,1463.039498,1724.72885,2291.600341,1236.182449,3592.485597,2659.736351,199.3231117,2176.912674,718.4536778,2052.25528,3494.407103,3611.99123,316.2775367,3887.117382,3267.719505,340.8602911,565.004601,2890.418011,1096.252371,3644.289875
1743.964535,2140.909813,3088.765996,1356.263102,2295.493417,2784.041527,2604.008673,2535.542252,511.2978851,2004.612783,892.3514019,3478.980445,2362.248459,564.4206913,1807.631388,2563.142387,828.2677966,1746.23493,3197.748948,2074.916141,3082.651976,2797.163122,686.1583994,1961.184988,939.6965329,912.2428017,1508.462086,2971.537059,1498.165273,2378.466063,3443.906008,2345.997374,2448.463775,1307.941723,579.0160597,2976.829512,497.9575923,817.5319225,1436.283774,2063.395843,1938.766747,1553.642921,1175.300099,1604.782986,2022.541754,2158.551788,1652.646482,3274.33059,1630.028895,1547.883026,1049.839435,1431.701575,2032.069267,2125.385088,2526.045293,1862.508277,2633.86418,2006.747221,2315.925475,2779.78367,1785.077399,2230.315773,1825.188288,3803.893953,1031.042238,1203.959759,2616.72752,2425.998141,455.9296782,274.2242998,2626.91061,734.9726715,1391.104782,1143.910322,1537.867634,2450.930963,0,1923.559003,2482.50112,1954.129812,1887.760501,3281.797187,1362.18314,1785.111837,1497.226925,2374.027033,1249.43521,2462.205238,1922.474427,1127.151938,1611.965347,1026.379179,903.6491806,993.4746097,1411.777992,2257.021348,2130.318659,1953.442703,3442.238311,2367.141053,2931.657654,2866.656986,2195.665698,608.3308642,3850.029251,1426.876512,1844.311708,2025.661845,2238.621995,2647.733858,359.3550968,424.4873156,1202.580725,1629.54582,1256.537764,1327.99172,981.7659258,2298.649206,3004.280632,2194.314016,718.4823159,3170.833333,1986.681785,1295.201444,2244.684467,2959.623431,2901.922982,450.7963839,3719.715489,3332.271125,2032.070896,1412.953377,2849.548283,2527.284236,3170.32798,1307.701125,2668.204332,991.8914405,734.0576255,2805.722884,2993.029541,2947.557784,3926.169511,2555.477109,1544.433151,1875.507507,1281.212566,3738.082967,3296.905859,2337.510233,3475.360989,2837.539598,2504.270465,2818.049863,2894.416859,2267.32628,2879.630317
3171.888654,387.7740906,4540.034346,796.5541412,561.6227508,896.6277361,755.7612606,3721.911583,2051.10046,163.6530013,2746.565047,2462.712407,804.6193243,2456.303586,512.4659232,675.6151984,1186.966277,885.0154508,1275.483126,229.0188231,1230.783778,875.3705568,2073.121717,3285.741271,1214.388927,1326.177728,797.7659188,1051.93246,2972.434098,886.6881756,1545.123347,441.6887409,552.6702455,686.6092646,1622.526077,1135.58589,2331.632617,2126.072471,2745.570613,434.3527198,3234.980927,908.5988668,2586.409994,594.8298892,2749.647067,265.2619244,995.891602,1404.013885,3094.301404,667.9735288,1667.063302,808.6380471,595.7461045,530.076576,1097.116314,188.6042674,784.0578446,116.6530608,435.1546454,3482.5293,680.8935564,475.12581,385.828714,2886.052226,1137.113707,1974.247129,734.2585593,3303.747872,2114.585618,1821.657841,1312.032992,2133.553696,561.2736311,988.928069,716.3038167,1205.778516,1923.559003,0,1657.525074,299.6321191,2879.25242,1463.009505,2943.104237,548.3787594,728.7585895,468.9955509,2038.73257,546.5953771,876.6218147,1254.594964,799.1960244,1496.600046,1334.407654,2197.41457,688.9618839,1038.920361,501.0566926,646.7040812,1531.234366,1232.664349,1267.744759,954.0682251,488.4033073,2424.340724,4152.502609,1292.767916,775.6542581,225.6163883,318.1808885,777.4426083,2083.06015,1706.839353,1421.809795,893.7865872,902.0640238,1187.552026,2640.52823,2521.376267,1086.14278,273.1474228,1633.764198,1817.842181,2983.552584,1294.75194,2632.603768,1533.418667,4212.780424,2130.192651,4128.20327,2189.514629,469.4536088,2311.17393,1489.811751,3278.144998,3146.91106,3077.967227,1664.06939,1216.447999,1272.220073,3116.112274,1091.813102,4074.361598,3758.563414,1402.580651,2468.227235,1313.672101,2230.604387,4316.733136,4230.511753,1374.039502,4483.329742,3814.431971,1499.362363,1769.917767,3579.017675,354.8589179,4078.716142
2716.017207,2011.077225,3842.910047,1324.542369,2150.767688,1635.126406,1466.719423,2900.159354,2887.966326,1807.131831,2920.296485,999.3504126,998.9701568,2778.783043,2138.08826,1570.180935,1734.523575,903.9756682,2192.681231,1847.086009,1642.586023,1849.558012,2118.001473,2696.708614,1571.006769,1573.85519,1160.570812,2093.737874,2625.747194,2517.289373,2034.056126,1591.495772,1575.939132,1987.627418,1913.033516,1563.333939,2979.955482,3111.492271,2329.839291,2086.43772,2633.649188,1045.897823,2335.077568,2132.569042,1826.727847,1812.028762,911.1573358,1806.363486,2698.186227,2178.514996,1520.034716,2260.947615,1064.537103,2177.775081,777.3579171,1480.480051,2178.538793,1580.027852,1519.983012,2318.973113,1039.832291,2074.212791,1295.681151,1358.816362,1495.061981,1603.043239,1566.123568,2318.180634,2888.322048,2572.418751,609.3869039,3069.526002,1865.927725,1440.501835,1195.724505,555.8606876,2482.50112,1657.525074,0,1358.77847,2127.043194,1655.116797,2715.108217,2166.146374,2214.150216,1874.387912,1623.149488,1666.615182,812.5285684,1358.977254,1066.423011,1475.769773,1581.882792,1999.510062,2105.683247,2696.072696,1200.209467,1013.97285,2109.276003,2889.721883,1174.569379,1792.603278,2109.005846,2643.988003,2655.668929,1055.702211,930.222764,1459.104312,1654.217953,1535.958362,2808.636067,2068.906276,1291.310341,988.2871041,1361.621154,1162.670115,2602.484601,1285.335784,1907.383426,1653.610228,1794.33461,866.90758,2196.798008,1187.314844,1481.158966,831.4209317,3419.512739,2363.600141,2685.592826,864.5855735,1196.465013,1774.418171,704.092066,2198.441004,1597.097492,3037.635648,242.9783222,1510.564146,1809.883602,1758.399574,1785.783253,3136.562894,2123.301178,403.297187,1854.68346,609.28679,1794.73392,2950.938961,3113.824093,285.280836,3391.925624,2796.738186,224.0617854,373.3034953,2383.085872,1614.760953,3203.379246
3047.028269,663.0424404,4394.060143,675.9709063,821.1813876,836.5029409,650.0604179,3547.066712,2151.841865,449.7984159,2725.400853,2171.618096,538.7417198,2456.362135,801.4931295,621.6872223,1157.161502,630.6594594,1319.827834,496.91205,1129.230704,896.0189754,2001.570527,3141.168808,1137.437587,1237.59759,616.5216688,1117.381668,2861.58716,1170.628508,1494.70685,439.687505,520.2625488,848.6968232,1573.602315,1024.299554,2397.631326,2264.621997,2617.015389,728.5602953,3087.45476,699.8496514,2481.179472,849.3098258,2543.045245,484.5045007,759.3573774,1320.203938,2977.848944,914.200757,1531.48309,1038.317613,296.1308193,821.6199742,819.7622535,145.9776198,962.5094736,228.3431783,387.0910234,3253.851687,422.7670376,737.9719566,154.9975988,2592.85502,1048.273566,1821.23897,670.6734627,3098.372837,2202.467709,1892.956758,1026.624242,2260.404393,709.3720907,897.6453394,540.1350685,911.2247059,1954.129812,299.6321191,1358.77847,0,2700.567347,1337.191711,2852.233526,834.7062633,967.5821688,624.4129584,1882.075714,563.5477047,591.651919,1122.305761,583.578655,1369.086462,1246.825006,2086.376061,898.5125766,1337.300706,229.4462378,353.0251577,1501.728762,1530.943451,1059.787655,938.3745746,763.6833932,2402.385757,3880.593309,1095.217446,501.8876401,125.6461071,396.9880628,696.6244865,2158.649551,1680.225666,1263.588084,666.1924431,791.5328213,1014.292681,2575.731346,2269.525414,1082.702986,370.4927099,1557.250368,1549.98035,2801.959053,1122.965331,2393.153646,1270.625659,4048.007866,2099.377923,3864.144974,1904.330374,173.2104044,2148.028715,1215.171356,3058.88581,2864.326496,3024.29915,1365.513142,1123.891373,1250.176191,2857.588894,1049.756737,3885.340653,3464.943356,1106.445775,2299.017488,1046.039481,2080.214036,4064.734432,4015.319273,1074.856715,4273.799431,3610.567846,1199.911365,1473.740563,3346.718108,391.6020863,3899.520452
692.8475202,3246.149977,1739.782962,2086.853247,3426.770957,3414.632365,3208.206767,846.6986139,2384.766422,3031.672727,1549.600893,2845.639996,2753.652478,1678.126696,3090.875591,3249.048861,1886.613838,2107.20234,3971.364968,3104.598961,3568.7598,3553.778959,1206.320951,586.334556,1756.2667,1640.51972,2090.515486,3794.907967,750.2418285,3677.266738,3984.331833,3128.048971,3183.095733,2625.301314,1553.162739,3467.373241,2185.59056,2694.999364,544.6342862,3237.619298,523.2305498,2001.190507,785.0582691,2942.300521,360.6189113,3140.006495,1962.490994,3761.586781,738.2800195,2927.65387,1245.105387,2889.776686,2550.318055,3330.639611,2708.231201,2714.107649,3652.258014,2889.356686,3063.825529,908.9465168,2297.775399,3341.315037,2549.113597,2979.067463,1800.345208,924.3090756,3277.922833,538.2428137,2303.715896,2150.82896,2647.116009,2605.932049,2607.717381,1927.417101,2170.899919,2507.092456,1887.760501,2879.25242,2127.043194,2700.567347,0,3661.322052,942.2473717,3091.046381,2911.178685,3317.486817,856.178264,3247.462588,2233.701542,1638.96494,2117.682536,1416.792124,1635.849967,905.7089822,2782.614368,3687.661818,2725.054899,2442.293081,4033.156935,3852.107156,3184.390008,3556.702089,3338.415688,1496.153044,2056.126321,1605.974891,2258.8959,2823.387006,3096.793224,3276.897623,2206.916809,1612.267553,1458.955531,2042.011669,1990.635463,1693.513853,1141.490716,1003.956381,3699.271304,3066.80965,1438.428149,2992.113492,108.5623486,1585.39034,805.7235761,2938.215904,1355.078018,1452.839518,1890.468497,2876.666167,2646.775867,582.6621393,2805.963233,659.6089086,1704.118955,1352.299254,2368.961925,1725.851043,1855.522423,1168.09254,3617.837284,1199.552808,2412.262061,2462.79899,418.8810252,1815.580021,693.1323037,1860.994894,1442.476296,2214.164702,1658.352864,987.8517885,2304.552217,2481.570061,1022.224083,3091.279467,1200.00867
4147.571016,1509.732711,5401.10467,1945.279694,1505.456337,594.933213,707.7668182,4482.666472,3486.682535,1475.705797,4007.922492,1810.531173,961.5122787,3761.454487,1882.342922,796.8134705,2465.543601,1656.975576,780.0454072,1440.984349,248.287792,758.4298231,3238.026107,4187.126845,2407.637674,2488.376264,1820.770801,852.4143879,4000.149084,1822.791275,402.6413719,1030.979542,919.3571648,2145.576438,2851.870932,328.6487177,3733.737732,3583.901799,3724.294851,1637.526053,4127.057038,1830.431037,3644.164305,2029.829255,3409.230884,1342.600002,1797.283529,210.0981278,4100.345306,2107.873466,2686.732987,2257.512834,1266.920201,1669.216552,953.3765703,1451.202274,1247.074764,1351.796269,1027.884149,3968.432687,1537.20526,1489.023871,1457.229271,2206.532763,2312.206462,2914.980865,737.4924739,3934.44647,3539.294216,3230.05015,1051.32268,3586.262613,2013.421411,2171.332644,1770.434133,1162.991702,3281.797187,1463.009505,1655.116797,1337.191711,3661.322052,0,4031.402108,1922.963205,2172.972417,1192.423415,2962.04298,957.1437958,1489.544796,2322.090434,1734.426258,2552.994232,2498.194385,3254.42413,2149.611693,2114.816376,1151.731685,1361.508833,499.1579214,2266.918405,485.1648945,631.6478618,1549.19165,3688.601258,4247.976707,2163.223461,1515.778233,1290.527251,1169.541173,688.9061218,3495.791763,2975.948223,2399.562416,1761.266542,2056.591382,2153.789951,3805.673431,2928.932508,605.8418408,1211.438105,2804.996651,1050.537464,3747.056576,2248.665591,3114.018545,874.2580323,5002.666276,3382.023406,4305.111828,1502.121825,1250.304523,3191.300855,975.6128157,3833.426715,3187.797038,4261.76153,1462.537416,2377.978389,2560.590115,3411.411582,486.9784649,4755.268158,3555.488696,1256.090323,3314.533103,1849.279822,3161.944333,4591.099975,4763.617039,1473.609249,5040.434107,4428.482412,1435.09063,1438.312251,4035.956359,1120.518981,4807.073535
422.1256501,3254.845655,1728.050428,2176.971618,3429.425413,3662.143044,3458.136802,1256.730599,1768.340099,3069.349458,686.3027597,3579.118012,3072.456892,930.9098482,2998.289602,3463.192795,1773.014211,2376.539441,4172.055632,3144.899928,3888.28634,3748.103607,877.0708948,673.8773279,1729.319722,1620.324277,2252.797326,3965.995107,206.7352226,3596.90259,4293.896488,3290.63639,3371.050162,2487.400432,1338.913728,3780.801575,1471.915952,2062.02212,434.6337344,3209.946787,677.7224068,2213.703884,389.4194174,2812.938876,1267.654571,3206.265672,2234.428152,4087.734192,303.3879054,2774.190651,1346.55919,2690.061824,2795.673435,3290.331178,3115.716946,2816.718963,3721.539039,2989.500024,3239.051198,1789.509329,2520.30666,3351.141542,2698.589132,3778.62168,1810.884341,1134.542777,3504.981402,1383.559135,1665.603644,1632.440066,3119.432092,1966.643884,2520.851177,1961.734495,2320.607708,2954.039287,1362.18314,2943.104237,2715.108217,2852.233526,942.2473717,4031.402108,0,2986.082234,2737.708922,3411.169645,1101.018006,3414.663218,2541.861585,1736.154772,2320.362231,1492.439928,1611.625562,777.6501603,2626.33939,3529.948849,2949.459503,2691.157729,4321.247559,3663.614696,3589.073949,3782.522343,3331.551532,786.7382066,2966.352024,1869.116295,2522.450733,2959.822905,3221.17784,3518.734867,1582.255622,1300.403706,1633.237942,2277.70238,2062.158521,1883.292835,381.3545159,1850.88021,3928.182781,3182.600046,1309.48772,3564.622541,987.8261526,1784.380442,1684.342016,3445.086307,1554.156213,933.7485702,2782.521175,3548.745088,2855.801085,952.534169,3314.641387,1559.970999,2630.72683,410.288434,2953.231485,1732.749514,1701.107207,2108.36713,3876.331432,1664.573034,3351.518011,2969.286266,921.515216,2238.132709,920.4413494,2691.051896,2085.122332,2712.853,2214.342133,1647.588794,2843.255977,3088.182501,1894.442324,3231.837695,1569.09489
3273.478352,435.9196687,4662.472693,1062.355059,539.7201335,1329.733635,1238.598504,3911.607545,1775.743476,461.3396074,2666.591771,3006.261176,1352.968873,2347.606501,40.63188143,1129.876243,1233.553945,1318.468371,1546.489343,483.2567567,1677.962706,1226.470834,2112.784719,3422.850762,1337.434412,1454.645649,1143.885311,1317.332177,3052.08869,610.8212579,1922.458943,903.7866585,1011.108673,498.9012044,1651.83549,1596.381146,2107.634083,1778.714268,2864.538698,318.3238039,3378.778139,1275.34091,2666.560452,180.330981,3019.590606,580.5603219,1393.738707,1825.282635,3181.640356,243.9194596,1845.962689,389.111795,1125.28362,351.0531931,1645.221827,695.9993716,901.112247,658.2525712,927.877716,3787.344709,1138.426128,498.0373732,870.9216676,3427.416146,1291.003859,2166.737664,1188.351594,3561.550303,1859.883743,1614.047763,1858.524761,1806.983159,484.1212421,1171.571702,1071.481776,1745.757206,1785.111837,548.3787594,2166.146374,834.7062633,3091.046381,1922.963205,2986.082234,0,305.5969583,750.2187285,2234.915664,965.8284115,1359.245089,1463.973606,1189.354151,1674.449825,1460.230725,2303.063569,373.4771555,605.6330343,1048.451355,1155.490706,1883.787158,786.9559344,1793.629176,1336.399307,447.2616118,2357.156124,4555.377761,1604.767189,1245.612298,773.9572621,763.9330652,1240.129763,1852.464904,1688.88679,1658.06336,1288.455391,1130.747993,1469.927605,2644.08242,2890.270011,1439.991871,727.1638753,1711.24532,2365.583687,3198.896937,1564.453972,2972.690779,2080.482687,4376.193838,2092.597314,4510.468433,2736.449045,1007.912034,2508.722878,2038.189546,3565.316829,3585.643779,3048.497347,2194.620931,1365.22444,1292.402443,3492.536751,1489.020801,4288.642726,4232.226511,1940.042022,2672.187939,1745.643504,2407.311852,4667.840008,4498.512244,1888.096625,4736.963964,4062.469329,2024.605258,2306.989557,3890.711747,817.2956994,4272.804862
3044.095507,729.1761885,4433.928626,984.7337166,844.9026907,1587.080691,1472.706101,3714.820721,1470.253028,698.0821432,2384.960954,3110.552327,1505.945156,2061.436847,338.1427627,1376.248168,1026.665798,1324.066374,1843.607923,740.9391173,1932.575332,1506.287943,1873.274101,3206.505619,1159.632423,1272.80385,1104.747836,1613.387248,2816.175615,881.3581354,2201.97193,1142.291323,1253.648923,290.9625911,1418.884212,1844.374459,1804.447451,1477.296443,2645.62607,619.5632303,3165.542976,1237.917782,2434.515223,145.5158016,2870.576525,840.6076627,1369.109401,2090.841081,2947.556186,66.78440406,1672.644736,87.07007938,1231.854347,656.5157525,1785.305369,821.6355153,1205.402147,845.398725,1152.635873,3651.002134,1175.059351,799.3942657,955.0639115,3522.472042,1131.572442,1991.539789,1435.6327,3400.737132,1555.051389,1314.922889,1984.547383,1503.215232,363.4807012,1036.706108,1045.455328,1852.430664,1497.226925,728.7585895,2214.150216,967.5821688,2911.178685,2172.972417,2737.708922,305.5969583,0,1031.2774,2060.050629,1221.692831,1402.906157,1322.253216,1174.102687,1506.679553,1276.844176,2086.082142,132.0278354,794.6307312,1195.869938,1235.815751,2169.062221,944.4554279,1995.941177,1609.948833,751.0039455,2080.883144,4479.722518,1513.427834,1284.5847,942.5832641,1003.435178,1484.279241,1549.39927,1437.416339,1521.171569,1268.518224,1024.760082,1368.127129,2385.663136,2803.419368,1721.761141,961.7419455,1496.050954,2517.041831,3019.679892,1450.368305,2865.729118,2238.194261,4165.401649,1827.465399,4419.759072,2857.378792,1134.238592,2329.488439,2180.574331,3420.544395,3545.232666,2777.531998,2274.881732,1198.317286,1070.369673,3404.484412,1759.96835,4101.222412,4220.808096,2037.698691,2493.590723,1730.032017,2219.846205,4554.970095,4337.214901,1948.434914,4566.982893,3893.058228,2098.435085,2398.987516,3757.698791,1052.902727,4076.036391
3633.981081,320.0768024,4995.934229,1251.829794,334.7591033,598.9644561,565.5225923,4163.086424,2460.247894,370.2401329,3210.182542,2536.626175,891.8850071,2915.056074,710.4727463,435.4235452,1655.298091,1252.357208,830.3255792,304.2018019,944.377576,476.4969354,2542.018155,3741.473811,1681.952919,1792.641863,1227.04984,600.6163367,3437.630638,702.337378,1172.791354,288.6558976,347.2811089,1090.718049,2091.320225,874.1562078,2761.651915,2500.919836,3206.239233,447.5371014,3689.501781,1321.012565,3052.332852,886.0240164,3166.877008,215.4808761,1383.620294,1079.184479,3558.410521,964.4956921,2123.504676,1118.337183,854.5364705,477.8691701,1174.306196,606.8086433,338.1029689,430.2456981,356.7826199,3876.912345,1045.603055,299.607152,770.497892,2966.397288,1602.831049,2424.71977,485.8905715,3722.221694,2532.373809,2253.171244,1400.718632,2519.629344,986.7046708,1453.400084,1147.001062,1348.923208,2374.027033,468.9955509,1874.387912,624.4129584,3317.486817,1192.423415,3411.169645,750.2187285,1031.2774,0,2487.701101,265.8214642,1189.506586,1710.393156,1205.488861,1955.066127,1801.03586,2661.795539,1042.638364,962.3546174,687.9016833,945.7076535,1137.784823,1137.666844,1155.986569,587.1417592,359.0363546,2888.678036,4471.500145,1715.395967,1115.662648,498.9284883,233.4228323,541.1948525,2509.280371,2173.512536,1868.143109,1290.342602,1361.53048,1624.998082,3109.476141,2884.517942,691.0491086,253.9692161,2102.12877,1814.265282,3420.012644,1733.611236,3013.883606,1529.149324,4659.894058,2596.607412,4465.527243,2238.782712,726.0029274,2757.503005,1525.789952,3683.184845,3437.835787,3546.205461,1821.591119,1681.908567,1739.592558,3466.323497,740.6267434,4506.256746,3997.533964,1545.43227,2911.583804,1655.532057,2682.723614,4676.967465,4639.712995,1592.135113,4898.129097,4234.345843,1681.376353,1897.804276,3968.893998,262.1200638,4517.34975
1188.364708,2398.283618,2512.014898,1242.430834,2578.920961,2643.157041,2436.076598,1687.15986,1758.665937,2187.241418,1346.416699,2531.125496,2014.345383,1291.734406,2234.707693,2460.773621,1041.528274,1329.524729,3182.874638,2261.158144,2837.119017,2759.74833,619.7269622,1260.170941,901.7864724,787.2999423,1265.67082,2993.517391,1041.660763,2822.069863,3249.537157,2318.120505,2383.296968,1772.389192,770.1057918,2731.430033,1671.412453,2058.641167,762.3415234,2385.197343,1205.648783,1193.564897,714.89055,2087.226222,837.1243811,2302.144622,1182.988888,3035.140396,1138.356611,2074.367494,389.1776646,2042.393334,1768.186656,2477.365253,2029.116822,1881.099693,2818.561308,2057.550481,2257.912445,1626.977086,1500.784567,2494.119799,1727.864926,2777.494088,944.1737562,68.52245654,2495.658613,1343.561048,1703.852589,1472.827951,2021.24749,1980.998448,1751.762269,1072.927181,1343.541426,1858.399775,1249.43521,2038.73257,1623.149488,1882.075714,856.178264,2962.04298,1101.018006,2234.915664,2060.050629,2487.701101,0,2440.335513,1480.66966,787.6507608,1308.555783,560.6254113,783.2097626,393.4001252,1930.465441,2832.366565,1935.536254,1660.216156,3286.746982,2998.397215,2506.53115,2776.226947,2488.826703,1122.948155,2620.042037,811.2204856,1481.129703,2001.400325,2273.885929,2501.499186,1605.823883,874.6496898,619.7054876,1245.842121,1141.349333,868.0987716,989.8475092,1055.831323,2921.266858,2241.063233,631.1575232,2465.113951,963.9822537,759.7435529,995.8684711,2344.852322,2174.054536,915.7945361,2506.534797,2471.429493,1849.444376,274.9477678,2214.100405,1383.643427,1929.051152,1415.267748,1858.105694,869.8124034,1021.339844,1560.140484,2853.355568,2054.881135,2686.742218,1868.3789,437.4393214,1140.36961,201.6915073,2570.44274,2278.220282,1611.86916,2507.235537,1833.078688,1743.211497,1996.318426,1738.970173,2273.426999,2046.531931
